0.160435	0.168163	0.177179	0.188449	0.192635	0.181365	0.182331	0.172027	0.148198	0.132742	0.119540	0.107304	0.101186	0.109880	0.122760	0.131776	0.142080	0.135318	0.126624	0.110202	0.091526	0.090882	0.099254	0.113422	0.132420	0.152384	0.167519	0.187161	0.201973	0.209701	0.223547	0.234817	0.255748	0.277322	0.307912	0.328521	0.363619	0.392921	0.433494	0.491777	0.539755	0.575176	0.620900	0.654389	0.680149	0.702045	0.724586	0.746804	0.767412	0.799613	0.835033	0.862725	0.897180	0.951599	0.984121	1.018254	1.033710	1.041760	1.011491	0.994747	0.968343	0.945159	0.955785	0.961581	0.968021	0.977359	0.974139	0.958361	0.939362	0.908772	0.886232	0.846625	0.820865	0.794461	0.779004	0.762260	0.751634	0.728128	0.696571	0.653745	0.620256	0.578396	0.553923	0.535247	0.520113	0.511097	0.487913	0.461508	0.420936	0.379075	0.342045	0.303726	0.283118	0.271204	0.271848	0.267340	0.265086	0.257036	0.231919	0.225157	0.228055	0.237071	0.240613	0.248342	0.251562	0.249630	0.247698	0.255104	0.232885	0.229665	0.222581	0.221293	0.210345	0.198753	0.186839	0.186839	0.182975	0.188449	0.186195	0.180399	0.187805	0.186839	0.181687	0.193601	0.192957	0.202617	0.200685	0.211955
0.157536	0.165265	0.167197	0.181043	0.191025	0.188771	0.183297	0.176535	0.160113	0.137250	0.121472	0.113744	0.112134	0.114710	0.120506	0.137572	0.139182	0.128556	0.127268	0.112134	0.099254	0.093780	0.092170	0.107948	0.133064	0.148842	0.169451	0.182331	0.198753	0.206159	0.216463	0.236749	0.258324	0.277322	0.305336	0.317894	0.351061	0.389057	0.428664	0.483727	0.533637	0.571634	0.613494	0.646661	0.680149	0.696249	0.715892	0.740042	0.771598	0.803155	0.834067	0.881724	0.913602	0.961581	1.008915	1.035642	1.061402	1.053674	1.039506	1.008593	0.975105	0.947091	0.934532	0.941617	0.949667	0.949989	0.947091	0.934854	0.923906	0.891062	0.863691	0.831491	0.815069	0.791562	0.772564	0.759684	0.741330	0.720078	0.688199	0.660829	0.614460	0.579040	0.564228	0.545229	0.529451	0.508199	0.485659	0.466016	0.425122	0.381973	0.336893	0.305336	0.293100	0.272814	0.267984	0.261544	0.260578	0.244478	0.231275	0.219361	0.220649	0.233529	0.251240	0.240613	0.249952	0.250274	0.248020	0.248986	0.244800	0.237071	0.235461	0.229665	0.211633	0.194245	0.185229	0.176213	0.177823	0.186517	0.179433	0.178789	0.182009	0.181687	0.188127	0.185551	0.195533	0.206159	0.201973	0.199397
0.159469	0.163655	0.180077	0.184585	0.184585	0.194567	0.188771	0.182009	0.166553	0.133064	0.122116	0.111168	0.116964	0.115998	0.125980	0.146266	0.147554	0.142402	0.133386	0.117608	0.103118	0.096678	0.088306	0.111168	0.132098	0.153028	0.165909	0.180721	0.196499	0.208091	0.229665	0.239003	0.258968	0.279898	0.300506	0.327233	0.349129	0.381973	0.416106	0.468914	0.525587	0.572922	0.610918	0.640221	0.667913	0.695605	0.710095	0.740686	0.776750	0.814103	0.852099	0.887520	0.930668	0.973817	1.022440	1.055928	1.079112	1.071384	1.050776	1.017932	0.983155	0.947091	0.924872	0.922618	0.927126	0.921330	0.926160	0.912314	0.882046	0.881402	0.844693	0.806697	0.795105	0.769022	0.764192	0.751956	0.741008	0.711061	0.680149	0.648593	0.611240	0.585802	0.560364	0.543619	0.535569	0.519469	0.496929	0.467626	0.422868	0.374567	0.334639	0.312420	0.291812	0.272814	0.269272	0.263798	0.256714	0.245444	0.228699	0.215819	0.220005	0.225479	0.242546	0.241258	0.246410	0.243834	0.240936	0.239969	0.244156	0.241902	0.237715	0.228055	0.209057	0.192635	0.184263	0.180399	0.177501	0.187161	0.181043	0.173315	0.184907	0.182009	0.185229	0.188771	0.193279	0.200363	0.201329	0.197787
0.154638	0.162367	0.177501	0.186517	0.192957	0.190703	0.190703	0.178789	0.163655	0.141758	0.128556	0.119540	0.113100	0.118252	0.131776	0.131132	0.135962	0.130166	0.130810	0.113744	0.103440	0.098288	0.098288	0.108592	0.126624	0.147876	0.166553	0.172349	0.196177	0.201651	0.216141	0.240291	0.253494	0.276356	0.295998	0.322403	0.348485	0.381651	0.422546	0.465050	0.517859	0.571312	0.607376	0.644407	0.670167	0.689165	0.713960	0.741652	0.774496	0.819255	0.853709	0.898468	0.941294	0.995391	1.037896	1.086196	1.096179	1.097145	1.069452	1.025982	0.979613	0.944515	0.917788	0.902010	0.903298	0.908450	0.902654	0.877216	0.866912	0.852743	0.817967	0.793817	0.771598	0.756464	0.751956	0.735212	0.729094	0.700757	0.680149	0.643763	0.614138	0.584514	0.565516	0.549737	0.539111	0.528485	0.499827	0.470846	0.424156	0.387447	0.337537	0.310488	0.294388	0.276356	0.267984	0.262188	0.248020	0.239325	0.226445	0.218717	0.216785	0.224513	0.236749	0.248664	0.235783	0.242224	0.237071	0.242546	0.250596	0.240613	0.237071	0.225157	0.209057	0.193923	0.180721	0.173637	0.179433	0.178145	0.178145	0.175247	0.177823	0.176857	0.178145	0.192635	0.185873	0.189415	0.192957	0.196821
0.152384	0.155604	0.166875	0.180721	0.196821	0.190703	0.188771	0.179755	0.170095	0.151740	0.130488	0.117608	0.130166	0.125658	0.127590	0.135318	0.139182	0.131776	0.121150	0.111490	0.101830	0.093136	0.087662	0.097966	0.124370	0.147554	0.159469	0.180721	0.189415	0.204227	0.215819	0.235461	0.248342	0.269594	0.294066	0.313064	0.339791	0.369415	0.407734	0.462796	0.513351	0.551347	0.596750	0.643119	0.660829	0.682725	0.709451	0.735856	0.779970	0.817323	0.864980	0.915856	0.955785	1.005373	1.051742	1.091671	1.109703	1.103907	1.083942	1.031456	0.985087	0.939685	0.908772	0.909094	0.891706	0.876250	0.879792	0.868522	0.846947	0.831813	0.804765	0.784478	0.765480	0.753566	0.741330	0.728772	0.715892	0.703011	0.672421	0.636356	0.610918	0.588378	0.571312	0.556821	0.541687	0.526553	0.508199	0.472456	0.420936	0.375211	0.332707	0.308878	0.296964	0.281830	0.278288	0.260256	0.256714	0.235783	0.223225	0.213243	0.212599	0.222581	0.233851	0.236749	0.231275	0.225801	0.244156	0.245766	0.251240	0.242868	0.232563	0.220327	0.208413	0.193601	0.184585	0.167841	0.164299	0.179433	0.176535	0.174603	0.175569	0.181365	0.181043	0.186839	0.188771	0.186195	0.185229	0.189093
0.161401	0.170417	0.176213	0.191669	0.195533	0.201329	0.198431	0.190703	0.155282	0.148198	0.131776	0.122116	0.120184	0.123404	0.129844	0.133064	0.140148	0.133708	0.129844	0.117286	0.104084	0.101830	0.097322	0.099254	0.122760	0.140792	0.148198	0.174281	0.180399	0.205515	0.219683	0.231275	0.246088	0.273780	0.286982	0.311454	0.338503	0.376499	0.405158	0.455390	0.511741	0.543941	0.602546	0.640221	0.663083	0.680149	0.697859	0.732958	0.778360	0.819899	0.872386	0.915212	0.971241	1.021474	1.067842	1.103907	1.122905	1.110025	1.091992	1.042082	0.994747	0.940651	0.908450	0.887842	0.875606	0.866912	0.859827	0.844371	0.828593	0.806375	0.791241	0.770954	0.742296	0.739076	0.723620	0.723620	0.710739	0.687877	0.668879	0.640543	0.613816	0.585480	0.568736	0.558432	0.544263	0.536213	0.511419	0.475032	0.436070	0.381007	0.341079	0.302760	0.287304	0.280542	0.272170	0.259612	0.246732	0.239003	0.222259	0.203261	0.207125	0.215175	0.222581	0.228377	0.228699	0.229021	0.243834	0.245766	0.249630	0.242224	0.242546	0.234495	0.212599	0.195211	0.176535	0.159791	0.161401	0.172349	0.184907	0.176213	0.170417	0.173637	0.175247	0.180721	0.182331	0.178145	0.180077	0.182331
0.160757	0.161723	0.178145	0.183941	0.192313	0.201651	0.194889	0.186195	0.160435	0.144656	0.139182	0.134030	0.134352	0.129522	0.140148	0.140470	0.151096	0.135318	0.128878	0.122438	0.098932	0.096356	0.099576	0.106016	0.123082	0.143368	0.155604	0.178145	0.194889	0.205515	0.224513	0.241258	0.243190	0.273780	0.290202	0.308556	0.337859	0.360077	0.402904	0.447340	0.496285	0.543941	0.580650	0.620256	0.662439	0.670167	0.703011	0.738754	0.778038	0.832457	0.878504	0.930668	0.977359	1.030168	1.076858	1.116143	1.126125	1.127735	1.088128	1.048844	0.986053	0.946447	0.898790	0.878182	0.859827	0.841795	0.842761	0.824085	0.807019	0.791562	0.773208	0.755498	0.736822	0.728772	0.727484	0.714603	0.698503	0.681759	0.658253	0.637967	0.604156	0.584836	0.573566	0.554567	0.556821	0.537179	0.515283	0.489845	0.436392	0.384871	0.338503	0.303726	0.297286	0.286016	0.276678	0.261866	0.246410	0.233207	0.223547	0.208413	0.198109	0.211633	0.225157	0.226445	0.222581	0.228055	0.237715	0.241580	0.249630	0.252850	0.245766	0.224513	0.210667	0.192957	0.176535	0.172027	0.162689	0.167197	0.179755	0.176857	0.174925	0.175891	0.173315	0.179433	0.166553	0.176857	0.174925	0.182331
0.159147	0.159147	0.171383	0.179755	0.195533	0.198753	0.185873	0.168163	0.169129	0.154638	0.138860	0.134030	0.142724	0.134352	0.143690	0.144656	0.150130	0.143368	0.125980	0.115354	0.102796	0.082510	0.087984	0.109236	0.121794	0.131454	0.159469	0.168807	0.186195	0.203261	0.214209	0.238681	0.238681	0.262510	0.279898	0.299218	0.321436	0.347841	0.395497	0.441866	0.497895	0.542009	0.580328	0.612850	0.649237	0.679183	0.699147	0.731026	0.771276	0.832779	0.884944	0.929380	0.980901	1.035320	1.081366	1.116787	1.138683	1.130633	1.096823	1.052708	0.987985	0.940973	0.904908	0.873352	0.846947	0.829237	0.816035	0.799613	0.790919	0.771598	0.756464	0.738432	0.727806	0.709451	0.705909	0.702045	0.693673	0.678861	0.648593	0.626052	0.599970	0.584514	0.576464	0.563584	0.552635	0.542009	0.513995	0.483083	0.436070	0.386803	0.340435	0.314030	0.281508	0.282474	0.267340	0.251884	0.237715	0.222259	0.214853	0.201973	0.203261	0.203905	0.212921	0.222581	0.220649	0.222903	0.232885	0.240291	0.244156	0.245444	0.246088	0.234817	0.206481	0.187483	0.167519	0.159147	0.149164	0.158502	0.170417	0.174925	0.170739	0.161079	0.160435	0.174925	0.178789	0.174603	0.177823	0.178467
0.155926	0.161079	0.180399	0.185873	0.206803	0.201651	0.191669	0.181687	0.168807	0.160757	0.148198	0.147554	0.143046	0.141114	0.150452	0.151418	0.155604	0.140470	0.128556	0.120506	0.111490	0.092814	0.100220	0.109236	0.122116	0.141114	0.159147	0.173637	0.179433	0.196821	0.224191	0.233207	0.258968	0.272814	0.279576	0.301150	0.320792	0.346875	0.384227	0.427376	0.488557	0.542653	0.580006	0.615426	0.652779	0.670811	0.701723	0.733280	0.773852	0.820543	0.882046	0.928736	0.981223	1.037896	1.085552	1.122583	1.147699	1.139327	1.100043	1.059148	0.991849	0.943549	0.901044	0.859827	0.834067	0.812493	0.807019	0.791241	0.769988	0.753566	0.745516	0.728450	0.719756	0.704943	0.694961	0.696249	0.685623	0.674353	0.649237	0.617036	0.604156	0.577430	0.573566	0.568414	0.555855	0.544907	0.529451	0.491133	0.439612	0.382295	0.341079	0.305336	0.289236	0.280220	0.279576	0.255426	0.242546	0.219039	0.213565	0.207125	0.202295	0.202295	0.216141	0.220005	0.215819	0.224191	0.234495	0.235461	0.245766	0.249952	0.247376	0.225801	0.199719	0.186839	0.169773	0.157858	0.151096	0.159147	0.163333	0.179111	0.174281	0.167841	0.171383	0.171061	0.168807	0.158824	0.168485	0.180077
0.158824	0.168163	0.185229	0.194245	0.198431	0.201973	0.198753	0.189737	0.175891	0.159791	0.152384	0.149164	0.154638	0.156570	0.150452	0.152384	0.151096	0.147876	0.132420	0.116320	0.101830	0.103118	0.097000	0.110202	0.130810	0.141114	0.153994	0.172671	0.181687	0.197143	0.216141	0.241258	0.255748	0.264120	0.284084	0.302116	0.324657	0.342689	0.385193	0.429630	0.486303	0.544907	0.574210	0.608664	0.637645	0.676285	0.703011	0.733602	0.765158	0.823441	0.869166	0.928092	0.978647	1.033710	1.091027	1.122905	1.139649	1.126447	1.100687	1.053352	0.988951	0.942583	0.896536	0.858217	0.826983	0.800901	0.790596	0.765802	0.762904	0.739398	0.728450	0.721366	0.711705	0.689487	0.689487	0.680149	0.676929	0.662117	0.642797	0.614782	0.592242	0.584192	0.578718	0.570024	0.562618	0.538789	0.524943	0.488235	0.438002	0.382617	0.337215	0.300184	0.285372	0.276356	0.271526	0.259612	0.242868	0.224513	0.210989	0.205193	0.194889	0.196177	0.201973	0.214531	0.211311	0.219039	0.221615	0.238037	0.234173	0.253494	0.242224	0.223869	0.202295	0.189415	0.173959	0.150130	0.149486	0.149486	0.169451	0.176213	0.184907	0.167841	0.168807	0.168163	0.161401	0.166553	0.165587	0.177501
0.168485	0.172349	0.186517	0.191347	0.197787	0.203261	0.199075	0.188771	0.180721	0.163011	0.163655	0.161079	0.160757	0.163011	0.160113	0.163333	0.160435	0.151096	0.132420	0.115032	0.111168	0.106338	0.105694	0.111490	0.131454	0.143368	0.164943	0.174281	0.183619	0.198109	0.220327	0.231597	0.254138	0.271848	0.284084	0.303726	0.317572	0.351383	0.383261	0.428664	0.484371	0.531383	0.572600	0.613172	0.638611	0.677251	0.705265	0.735212	0.775784	0.808951	0.878182	0.917144	0.970919	1.030812	1.090705	1.119041	1.136429	1.126125	1.091992	1.050776	1.000865	0.940006	0.897180	0.846947	0.821831	0.787376	0.770632	0.762582	0.738110	0.731026	0.712671	0.703977	0.691097	0.688199	0.673709	0.670489	0.663083	0.655355	0.639899	0.612206	0.594496	0.579040	0.580972	0.573566	0.569380	0.551347	0.526875	0.487591	0.440578	0.390989	0.330131	0.299862	0.285050	0.280220	0.267984	0.249952	0.229665	0.219361	0.206481	0.208735	0.198109	0.198431	0.205193	0.208413	0.212277	0.221293	0.227733	0.236427	0.243834	0.251240	0.241902	0.228055	0.202617	0.188771	0.169129	0.148198	0.147554	0.154638	0.168485	0.171705	0.174925	0.163333	0.174603	0.164299	0.164621	0.163011	0.167197	0.176535
0.172671	0.181043	0.196821	0.204871	0.204871	0.206803	0.201651	0.196821	0.185551	0.168807	0.162367	0.170417	0.172671	0.172027	0.175569	0.167841	0.167519	0.153994	0.140148	0.115998	0.105372	0.094424	0.102474	0.114710	0.129522	0.146910	0.162367	0.179111	0.198109	0.203905	0.222581	0.240613	0.259612	0.269272	0.298896	0.315962	0.329165	0.346875	0.385193	0.430596	0.479540	0.525909	0.567448	0.609952	0.638611	0.671455	0.701079	0.739398	0.767734	0.825373	0.873030	0.921330	0.975427	1.021474	1.078468	1.111957	1.129345	1.114533	1.091671	1.051098	1.004407	0.940328	0.894282	0.843405	0.808307	0.788342	0.766124	0.750990	0.737144	0.717180	0.704621	0.698503	0.688843	0.672421	0.673709	0.670811	0.658575	0.653423	0.628950	0.609630	0.598360	0.582582	0.583226	0.578396	0.573566	0.560686	0.525587	0.487591	0.435104	0.384549	0.333029	0.301150	0.273136	0.273136	0.268950	0.257680	0.233851	0.229343	0.205837	0.196821	0.190059	0.202295	0.204871	0.210345	0.204227	0.215819	0.226445	0.237071	0.247054	0.250274	0.238359	0.231275	0.207125	0.183297	0.167841	0.153028	0.141758	0.151740	0.165265	0.183297	0.178145	0.165587	0.162045	0.171383	0.155604	0.156892	0.161079	0.179755
0.175891	0.180721	0.193923	0.198431	0.207125	0.210989	0.210023	0.190381	0.188127	0.170095	0.175569	0.175891	0.182331	0.182331	0.178145	0.175891	0.166231	0.161079	0.139182	0.119540	0.114710	0.098932	0.099898	0.108914	0.125980	0.153672	0.167841	0.181687	0.195855	0.201973	0.228055	0.239969	0.263476	0.276356	0.293422	0.311454	0.329487	0.341723	0.378753	0.418360	0.477608	0.525587	0.569380	0.606088	0.633136	0.674675	0.699147	0.741008	0.766768	0.822153	0.871742	0.921652	0.969953	1.015355	1.070096	1.102619	1.124515	1.117431	1.090383	1.045302	0.998289	0.941617	0.888486	0.845015	0.808307	0.779648	0.759362	0.744228	0.731348	0.715248	0.703011	0.688199	0.682725	0.676285	0.674353	0.668235	0.664049	0.652457	0.629594	0.610274	0.597716	0.586768	0.585158	0.578718	0.579362	0.562296	0.532349	0.491777	0.444764	0.391311	0.338503	0.304048	0.286660	0.274102	0.273458	0.255426	0.240936	0.220005	0.213887	0.201973	0.191347	0.200685	0.212599	0.209701	0.213565	0.217429	0.227411	0.239647	0.245766	0.254460	0.243512	0.230953	0.211633	0.182009	0.169773	0.148198	0.139504	0.155282	0.175247	0.173637	0.179433	0.171383	0.175247	0.160113	0.155926	0.158502	0.167197	0.184263
0.181365	0.182653	0.196177	0.202617	0.211633	0.220005	0.209379	0.195211	0.188449	0.179111	0.179111	0.179433	0.188449	0.190703	0.199075	0.188127	0.178145	0.155926	0.141758	0.128556	0.104406	0.098610	0.104084	0.111490	0.133064	0.151096	0.161723	0.181043	0.188771	0.207769	0.220649	0.238037	0.258324	0.273780	0.284084	0.304692	0.329165	0.347519	0.366517	0.417072	0.471490	0.516893	0.559720	0.594174	0.633780	0.658253	0.703011	0.732314	0.767412	0.810561	0.869166	0.919720	0.956107	1.006983	1.047234	1.085552	1.110347	1.101009	1.073316	1.044336	0.985087	0.937752	0.878826	0.836321	0.793173	0.765802	0.746804	0.727484	0.711705	0.701723	0.689809	0.676607	0.680149	0.667591	0.655677	0.653745	0.641509	0.641187	0.623798	0.598682	0.591276	0.580328	0.582904	0.588378	0.575498	0.568736	0.538145	0.497895	0.439290	0.383261	0.343333	0.308878	0.280864	0.275390	0.256392	0.253494	0.238037	0.217751	0.210023	0.208735	0.190703	0.199719	0.208735	0.210345	0.213243	0.224191	0.229987	0.241580	0.247054	0.253494	0.246732	0.226123	0.210345	0.185551	0.171705	0.155926	0.145944	0.151096	0.174603	0.172671	0.173959	0.172349	0.171705	0.169129	0.156248	0.157214	0.164943	0.191669
0.186195	0.187161	0.202295	0.199075	0.209701	0.218395	0.207447	0.198431	0.197143	0.191347	0.181687	0.183619	0.193279	0.188127	0.190381	0.193601	0.183297	0.170095	0.153350	0.131776	0.118252	0.109236	0.102474	0.120828	0.129522	0.151740	0.172349	0.178789	0.197465	0.213887	0.224191	0.245444	0.258968	0.278610	0.286660	0.310166	0.327555	0.346553	0.373601	0.411276	0.463118	0.508199	0.555533	0.598038	0.627662	0.659541	0.698825	0.735534	0.768700	0.808629	0.854997	0.909738	0.952565	0.995391	1.032100	1.068486	1.091992	1.091992	1.070740	1.030168	0.983155	0.930990	0.887198	0.830203	0.791562	0.759684	0.736500	0.713315	0.708485	0.690775	0.675963	0.675641	0.670811	0.665981	0.653423	0.650525	0.642153	0.637967	0.617680	0.601580	0.589988	0.573566	0.575820	0.580328	0.589344	0.563262	0.538789	0.490489	0.447340	0.382295	0.342045	0.305980	0.280864	0.265730	0.264442	0.253816	0.236427	0.229665	0.215497	0.206159	0.197465	0.199397	0.207125	0.210989	0.212921	0.218073	0.230631	0.248664	0.251562	0.252850	0.245444	0.223225	0.206159	0.190059	0.165265	0.149486	0.143368	0.152062	0.169773	0.176213	0.171061	0.168163	0.167197	0.161079	0.148842	0.152062	0.160435	0.189093
0.182009	0.191991	0.204871	0.210345	0.215819	0.211955	0.208413	0.202617	0.200363	0.182653	0.181365	0.191347	0.192313	0.198753	0.193923	0.194889	0.189415	0.170095	0.153028	0.139504	0.125980	0.114066	0.112778	0.121794	0.133064	0.147554	0.171061	0.178145	0.195533	0.213565	0.230631	0.249952	0.260900	0.281186	0.300184	0.306302	0.332385	0.342045	0.369737	0.402904	0.459254	0.503691	0.553601	0.588700	0.617358	0.647305	0.691097	0.721044	0.762260	0.806053	0.845981	0.906518	0.944515	0.977359	1.016322	1.046590	1.076858	1.071062	1.057538	1.022762	0.972851	0.920686	0.871742	0.821187	0.786410	0.747448	0.731348	0.714603	0.696571	0.682081	0.675963	0.671133	0.663727	0.650203	0.650525	0.638611	0.635713	0.624764	0.605444	0.595462	0.582582	0.578074	0.572600	0.580972	0.573244	0.561974	0.533637	0.485337	0.438968	0.386159	0.338181	0.302438	0.278932	0.266696	0.264764	0.252206	0.247376	0.235461	0.213887	0.200363	0.199719	0.192313	0.201007	0.206159	0.212921	0.219683	0.231597	0.247054	0.246088	0.251884	0.241902	0.230631	0.217429	0.185551	0.172027	0.153350	0.154638	0.154638	0.163655	0.178145	0.175569	0.165587	0.163011	0.163655	0.156570	0.159791	0.165265	0.181687
0.195533	0.196821	0.202617	0.207447	0.217429	0.216463	0.208091	0.207769	0.192957	0.183619	0.183619	0.190703	0.204871	0.199719	0.210989	0.199397	0.195211	0.180399	0.155604	0.139504	0.124370	0.127268	0.126946	0.127912	0.134674	0.147232	0.166553	0.179111	0.196821	0.212277	0.231275	0.253816	0.267340	0.272814	0.296642	0.312742	0.332385	0.351383	0.367483	0.407090	0.446052	0.501759	0.541365	0.582260	0.614460	0.647627	0.681115	0.714926	0.755498	0.800257	0.843083	0.895570	0.937430	0.964157	1.002153	1.029846	1.051742	1.053996	1.044658	1.007949	0.963835	0.909738	0.865301	0.822475	0.779004	0.746804	0.722010	0.706553	0.686911	0.678861	0.669201	0.663727	0.652779	0.650525	0.650525	0.642153	0.630560	0.621866	0.613816	0.595462	0.587090	0.576142	0.568414	0.578396	0.577430	0.564228	0.534281	0.494353	0.441544	0.385193	0.342045	0.303082	0.281830	0.267340	0.257036	0.254782	0.248020	0.235783	0.229021	0.209057	0.200041	0.201007	0.205515	0.206803	0.219361	0.231275	0.235139	0.248342	0.249308	0.252850	0.243190	0.236749	0.216463	0.191991	0.176213	0.159469	0.147232	0.163011	0.168807	0.183619	0.183941	0.170095	0.166553	0.162367	0.162689	0.164621	0.164299	0.186195
0.196821	0.205837	0.208735	0.208091	0.214209	0.210667	0.214853	0.205515	0.197465	0.187483	0.190381	0.198109	0.205193	0.215175	0.202295	0.206159	0.200363	0.177823	0.164299	0.148842	0.138216	0.134674	0.129200	0.136284	0.140148	0.151740	0.173959	0.182975	0.194889	0.211955	0.229987	0.252528	0.257036	0.284728	0.293422	0.316284	0.326589	0.346553	0.370059	0.407734	0.446696	0.503369	0.547161	0.586768	0.618324	0.644407	0.678539	0.709129	0.748092	0.793173	0.837609	0.886876	0.922296	0.963513	0.990239	1.019864	1.033066	1.033710	1.023084	0.998611	0.946447	0.904264	0.861115	0.808307	0.778682	0.738110	0.717180	0.703011	0.692385	0.688199	0.670489	0.659541	0.657609	0.642475	0.637967	0.633458	0.622188	0.625730	0.609630	0.592886	0.575820	0.569380	0.570668	0.577752	0.577108	0.554567	0.527841	0.487269	0.438002	0.382617	0.330131	0.300506	0.281830	0.267340	0.261222	0.255748	0.240291	0.243834	0.229021	0.222903	0.206159	0.205193	0.205193	0.213565	0.214853	0.219683	0.234817	0.249308	0.253172	0.248020	0.251240	0.233529	0.220327	0.197787	0.179111	0.163011	0.153028	0.161401	0.172671	0.186839	0.185551	0.173959	0.168485	0.174281	0.161723	0.161079	0.171383	0.185229
0.206803	0.206159	0.215819	0.212599	0.215819	0.214853	0.212277	0.209701	0.195855	0.199075	0.193601	0.202939	0.208413	0.208413	0.211311	0.204549	0.201651	0.189093	0.169129	0.153994	0.149486	0.147554	0.148842	0.152706	0.151096	0.166875	0.173315	0.184585	0.201329	0.221293	0.232563	0.255748	0.270560	0.286016	0.295676	0.314996	0.322403	0.342045	0.378431	0.414496	0.447018	0.491455	0.540077	0.579040	0.608342	0.651169	0.669201	0.702689	0.736500	0.782546	0.828271	0.881402	0.908772	0.949345	0.969631	0.994103	1.019864	1.010525	1.002475	0.984121	0.951599	0.894282	0.845981	0.807985	0.758718	0.722332	0.713960	0.693029	0.688521	0.677251	0.668879	0.659219	0.655677	0.645373	0.635068	0.629916	0.622832	0.615104	0.601902	0.597394	0.572922	0.580006	0.573888	0.576142	0.570668	0.559075	0.535247	0.489201	0.429630	0.377465	0.327233	0.290846	0.277644	0.264442	0.258002	0.248986	0.249308	0.240291	0.234817	0.227733	0.206803	0.203905	0.210345	0.210989	0.216141	0.213243	0.230309	0.244478	0.245444	0.257036	0.241902	0.235783	0.224191	0.196821	0.179111	0.163011	0.155604	0.163977	0.177501	0.181687	0.182975	0.172671	0.165265	0.170739	0.167519	0.167841	0.169451	0.183619
0.213243	0.214853	0.215175	0.224513	0.225479	0.220005	0.219361	0.208413	0.197143	0.192957	0.189415	0.198431	0.204871	0.210023	0.217751	0.217107	0.201973	0.185229	0.182975	0.160113	0.146266	0.148198	0.141758	0.143368	0.149164	0.158502	0.173315	0.174281	0.195855	0.213565	0.231919	0.248342	0.264764	0.278610	0.296642	0.302438	0.324979	0.333351	0.368449	0.400327	0.444120	0.484371	0.531061	0.571956	0.602546	0.626052	0.663405	0.696893	0.730060	0.767412	0.816035	0.862725	0.896214	0.934854	0.963191	0.977359	0.993781	1.001187	0.980901	0.957717	0.923906	0.875284	0.832779	0.790596	0.758396	0.723298	0.703333	0.688843	0.685301	0.679827	0.667913	0.659541	0.644407	0.646017	0.631526	0.625086	0.613816	0.609308	0.598360	0.585802	0.573244	0.572600	0.569058	0.561974	0.563906	0.550059	0.524299	0.481795	0.431562	0.380363	0.332385	0.294388	0.278932	0.266374	0.255104	0.261866	0.238037	0.242546	0.237715	0.227089	0.213565	0.206159	0.210023	0.209057	0.208735	0.221937	0.232885	0.244478	0.252206	0.251240	0.246732	0.233207	0.212599	0.196499	0.181043	0.177501	0.163333	0.169129	0.180399	0.184585	0.186517	0.180721	0.162367	0.172349	0.162689	0.168163	0.173637	0.195211
0.217751	0.216785	0.219361	0.223225	0.222259	0.218717	0.214531	0.207769	0.191025	0.192313	0.188771	0.202939	0.205837	0.208735	0.214531	0.219039	0.220971	0.194889	0.186839	0.170739	0.158502	0.159791	0.152706	0.150452	0.164621	0.175247	0.181365	0.182009	0.198753	0.226123	0.238359	0.260578	0.265730	0.288270	0.297608	0.312420	0.316606	0.336249	0.367805	0.407734	0.438646	0.488879	0.529773	0.576142	0.602546	0.634424	0.653101	0.698181	0.715892	0.763870	0.808629	0.851777	0.886554	0.917788	0.941617	0.964801	0.970275	0.963513	0.965123	0.940328	0.902654	0.873352	0.840507	0.789953	0.757752	0.724586	0.706231	0.698181	0.688843	0.676929	0.665337	0.654389	0.646983	0.633136	0.632170	0.626696	0.621866	0.619934	0.603512	0.597072	0.584514	0.562618	0.569058	0.564872	0.554889	0.543297	0.510453	0.483083	0.427376	0.379719	0.333029	0.291490	0.275390	0.266052	0.254782	0.249952	0.245444	0.244478	0.238681	0.230309	0.220327	0.210023	0.222581	0.212599	0.214531	0.217107	0.235139	0.246732	0.246732	0.247698	0.244156	0.238037	0.220005	0.200685	0.181043	0.180077	0.170095	0.175247	0.185551	0.188449	0.190059	0.191347	0.183619	0.177823	0.172993	0.181043	0.179755	0.202295
