4.961211	4.962821	4.953161	4.975057	5.000496	4.996953	5.001140	4.983108	4.972481	4.973769	4.924502	4.885861	4.872659	4.824680	4.860101	4.902606	4.898098	4.910978	4.918706	4.910978	4.896165	4.864931	4.863321	4.864931	4.864287	4.913232	4.954771	4.977633	5.010800	4.994699	4.929976	4.798597	4.627612	4.495912	4.280811	4.032866	3.793616	3.589786	3.356332	3.178585	3.007922	2.873323	2.789280	2.718117	2.645022	2.598653	2.576757	2.560978	2.539726	2.521372	2.513966	2.497543	2.475325	2.475969	2.470495	2.465987	2.463733	2.465021	2.469851	2.489493	2.502696	2.508170	2.501086	2.484019	2.470173	2.447311	2.437972	2.453751	2.452785	2.460835	2.467919	2.466631	2.470173	2.467275	2.469207	2.479833	2.477579	2.491103	2.495611	2.493357	2.505271	2.517186	2.537472	2.579655	2.629888	2.717795	2.885560	3.081017	3.340554	3.613292	3.933688	4.265677	4.552907	4.762533	4.945111	5.014342	5.056525	5.153449	5.173091	5.171803	5.157957	5.134773	5.201750	5.242967	5.252949	5.294810	5.294488	5.320570	5.347297	5.306080	5.320570	5.334417	5.299962	5.301250	5.291912	5.282574	5.273558	5.265185	5.287404	5.302538	5.276456	5.275490	5.274846	5.242645	5.242645	5.266151	5.318961	5.345687
4.968617	4.966363	4.958635	4.971837	4.997598	4.987616	5.002428	5.027544	4.997276	4.959279	4.938348	4.887794	4.863321	4.859457	4.844645	4.860101	4.908724	4.929976	4.919994	4.908080	4.921604	4.901318	4.858491	4.874269	4.886183	4.886827	4.957347	4.967973	4.978277	5.000496	4.918384	4.802462	4.655949	4.456626	4.281455	4.042527	3.804242	3.595260	3.385312	3.169569	3.020802	2.875900	2.795398	2.710389	2.635684	2.608957	2.584485	2.556470	2.550996	2.530388	2.516542	2.498187	2.467919	2.465343	2.458903	2.455361	2.480477	2.477257	2.483697	2.503017	2.495289	2.494645	2.503340	2.492713	2.480477	2.469529	2.449565	2.432820	2.430244	2.427990	2.448599	2.453751	2.466631	2.479833	2.483053	2.480477	2.493035	2.494967	2.504305	2.502696	2.506560	2.517830	2.539082	2.590603	2.654682	2.744843	2.884272	3.094219	3.323165	3.617479	3.919842	4.251186	4.540026	4.765753	4.910978	5.024324	5.082285	5.141213	5.173091	5.164075	5.154093	5.182752	5.205936	5.233307	5.250373	5.264863	5.302216	5.300284	5.310588	5.331841	5.316062	5.331197	5.335383	5.310266	5.295776	5.278710	5.274524	5.295454	5.265508	5.260999	5.295454	5.261322	5.269693	5.286116	5.263253	5.294166	5.306725	5.305114
4.970227	4.972803	4.995022	4.983108	4.999208	5.018206	4.999530	5.020782	5.009190	4.952839	4.942534	4.909046	4.859779	4.875879	4.856881	4.887794	4.918706	4.919994	4.934484	4.907114	4.888437	4.901962	4.867185	4.847865	4.861711	4.885540	4.945111	4.979887	4.947365	4.961211	4.910012	4.821782	4.702318	4.466287	4.262135	4.050577	3.814868	3.565636	3.345706	3.158298	3.012752	2.893932	2.781230	2.707813	2.647276	2.615397	2.588349	2.569673	2.549064	2.538438	2.512678	2.492713	2.483053	2.471461	2.466953	2.473715	2.478545	2.476935	2.466309	2.492069	2.527168	2.514932	2.499153	2.507525	2.484341	2.451819	2.441192	2.433786	2.434430	2.439904	2.459225	2.465987	2.449887	2.448920	2.465987	2.465343	2.479833	2.491425	2.495611	2.504627	2.510102	2.525558	2.539726	2.569673	2.651462	2.757724	2.874290	3.079085	3.341842	3.627461	3.953009	4.233476	4.540670	4.787649	4.931264	5.011122	5.074879	5.122536	5.178566	5.168583	5.144433	5.165685	5.185006	5.225901	5.273236	5.260999	5.279354	5.323469	5.318639	5.337637	5.355025	5.339569	5.319927	5.312199	5.302538	5.286438	5.275167	5.282896	5.296098	5.281608	5.270982	5.294810	5.287404	5.287404	5.287404	5.298674	5.328299	5.333773
4.995344	4.991479	4.976989	5.010156	5.004038	5.013376	5.043001	5.042679	5.015952	4.978277	4.946399	4.932230	4.911944	4.888115	4.876201	4.883929	4.919028	4.915486	4.896488	4.918384	4.900352	4.888437	4.888760	4.847220	4.851085	4.899385	4.935451	4.972803	4.985683	4.976345	4.942534	4.844645	4.680421	4.491403	4.266965	4.063457	3.822918	3.577550	3.352790	3.176653	3.012752	2.892322	2.796686	2.739691	2.686239	2.631819	2.592857	2.567740	2.554216	2.542624	2.525236	2.506560	2.497543	2.476291	2.464377	2.466953	2.472749	2.485307	2.493679	2.500763	2.518474	2.529422	2.524270	2.501407	2.484985	2.466953	2.463733	2.462767	2.458903	2.460835	2.451175	2.454073	2.459869	2.460835	2.471461	2.485951	2.493035	2.499797	2.502051	2.513644	2.517186	2.520406	2.532964	2.559690	2.640514	2.747419	2.886848	3.064595	3.325419	3.608140	3.948823	4.245390	4.535196	4.779921	4.939314	5.025290	5.077777	5.125113	5.160211	5.190802	5.195310	5.172448	5.156991	5.219782	5.288370	5.263897	5.270338	5.289658	5.317995	5.377566	5.356636	5.346009	5.370160	5.343755	5.326045	5.312842	5.279354	5.290946	5.288048	5.273880	5.280642	5.266473	5.282252	5.311876	5.298352	5.304148	5.302860	5.314131
4.978921	5.001784	5.031086	5.008868	5.000818	5.031086	5.057813	5.056847	5.016596	5.008868	4.984074	4.926434	4.919994	4.896810	4.862677	4.898098	4.934163	4.943822	4.913876	4.884251	4.920960	4.908724	4.854627	4.865575	4.876845	4.892623	4.932874	4.963465	4.996310	4.985362	4.933197	4.869117	4.709080	4.461135	4.280489	4.062813	3.821630	3.556298	3.348604	3.168281	3.016294	2.894576	2.821803	2.732285	2.680442	2.649530	2.604449	2.554216	2.548420	2.547454	2.527168	2.510102	2.492713	2.485951	2.483375	2.475969	2.475325	2.485951	2.488849	2.495611	2.507525	2.510102	2.511068	2.501407	2.482087	2.465987	2.438294	2.440227	2.461479	2.452463	2.444412	2.458903	2.473071	2.482087	2.469851	2.472427	2.494323	2.488849	2.501086	2.520406	2.511389	2.521372	2.545522	2.577723	2.639548	2.733895	2.877187	3.087135	3.311573	3.624885	3.934332	4.255051	4.543568	4.782497	4.927400	5.048475	5.085828	5.136383	5.179853	5.164075	5.154093	5.163109	5.182107	5.221393	5.243933	5.259711	5.280320	5.286438	5.300606	5.338603	5.360178	5.366296	5.385294	5.364364	5.321537	5.319283	5.302538	5.292234	5.292556	5.268084	5.288692	5.308979	5.275167	5.284828	5.290624	5.293522	5.332163	5.302538
5.017240	4.997598	4.984717	5.028188	5.042356	5.039459	5.052017	5.044289	5.029799	5.021748	4.989225	4.942534	4.915164	4.884895	4.886506	4.916452	4.934163	4.935128	4.927400	4.942534	4.919672	4.862355	4.867829	4.868473	4.853661	4.890691	4.930298	4.958635	4.995344	4.997920	4.938026	4.836272	4.671727	4.486895	4.291759	4.023850	3.792328	3.568856	3.367924	3.162163	3.003414	2.890390	2.821159	2.754503	2.692678	2.636650	2.592857	2.574825	2.554860	2.544878	2.527812	2.497865	2.485629	2.494967	2.475969	2.460191	2.469207	2.476291	2.495611	2.501407	2.510746	2.519762	2.510102	2.509135	2.495289	2.450853	2.437650	2.438938	2.442158	2.452463	2.438938	2.444735	2.470495	2.478223	2.489493	2.486273	2.484341	2.502373	2.495611	2.486595	2.514288	2.528778	2.550674	2.593179	2.648242	2.748064	2.872358	3.077475	3.339910	3.634545	3.918876	4.263423	4.548077	4.777023	4.944467	5.027544	5.121892	5.158279	5.159567	5.173091	5.172770	5.149585	5.174702	5.197886	5.231375	5.249407	5.260033	5.311876	5.316062	5.296742	5.353415	5.391090	5.385938	5.375956	5.362110	5.323147	5.301894	5.282252	5.272270	5.273880	5.298030	5.330553	5.319605	5.286116	5.295454	5.308334	5.306402	5.305436
4.999852	5.004038	5.012088	5.029799	5.047509	5.027544	5.066185	5.063931	5.025290	5.035916	4.997598	4.957025	4.937060	4.901640	4.906470	4.930298	4.934484	4.955415	4.952517	4.921604	4.927078	4.916130	4.871049	4.862677	4.880065	4.896810	4.916452	4.950907	4.987937	4.981497	4.941891	4.843357	4.705860	4.510402	4.277591	4.032866	3.795226	3.569822	3.333791	3.161196	2.996330	2.878154	2.799906	2.752572	2.705237	2.656292	2.611855	2.588671	2.570317	2.560012	2.540692	2.523304	2.499153	2.482087	2.474037	2.476935	2.473715	2.475003	2.487239	2.497221	2.508170	2.525558	2.538116	2.515254	2.486917	2.467597	2.444091	2.441837	2.439582	2.434430	2.452141	2.459869	2.464377	2.481443	2.485629	2.495289	2.502696	2.498509	2.497543	2.497865	2.503983	2.545200	2.560656	2.581587	2.650818	2.742589	2.886526	3.087135	3.345384	3.622309	3.942383	4.232188	4.525214	4.759313	4.959601	5.060389	5.091302	5.147653	5.188226	5.185650	5.167295	5.161177	5.190158	5.221393	5.240069	5.259068	5.279676	5.272270	5.297386	5.342467	5.346653	5.374990	5.395598	5.371448	5.369838	5.318316	5.271626	5.297708	5.294166	5.289336	5.320570	5.303826	5.295132	5.323791	5.305758	5.293522	5.273236	5.267439
4.987294	4.978277	5.022714	5.042679	5.049119	5.076811	5.081964	5.078743	5.060711	5.025612	4.995666	4.948975	4.927400	4.939637	4.934484	4.942213	4.966363	4.983751	4.964109	4.926434	4.907758	4.913554	4.894877	4.869761	4.889726	4.913232	4.925790	4.960889	4.969905	4.981175	4.957991	4.857525	4.691370	4.518452	4.293369	4.062491	3.800378	3.566280	3.342486	3.145096	2.997296	2.879442	2.802160	2.775112	2.740335	2.679154	2.628599	2.581265	2.555182	2.551318	2.542302	2.526524	2.515576	2.479189	2.471461	2.483375	2.475969	2.480799	2.495933	2.518474	2.530388	2.520728	2.528778	2.516542	2.479511	2.458581	2.437328	2.447955	2.458259	2.446345	2.453751	2.462767	2.452141	2.468563	2.484341	2.485307	2.481443	2.488849	2.490459	2.498832	2.512356	2.537794	2.561301	2.579011	2.641158	2.735827	2.887492	3.081017	3.332181	3.626173	3.941417	4.254406	4.516520	4.767363	4.932874	5.042035	5.126722	5.172770	5.179210	5.185650	5.180820	5.164719	5.176956	5.219460	5.237171	5.232019	5.254237	5.286116	5.307046	5.345365	5.370482	5.361144	5.407191	5.403971	5.359211	5.354703	5.313487	5.281608	5.287404	5.282896	5.307691	5.317995	5.306402	5.323791	5.288692	5.284506	5.326045	5.284506
5.014986	5.007580	5.017240	5.038171	5.059423	5.072948	5.079388	5.077134	5.072625	5.040102	4.995022	4.970227	4.938993	4.933518	4.950263	4.962499	4.974413	4.989225	4.962499	4.946399	4.957669	4.919994	4.892945	4.871693	4.874269	4.913876	4.926434	4.960245	5.000174	4.959601	4.932230	4.865253	4.707148	4.501063	4.280811	4.044781	3.836121	3.564026	3.354722	3.168281	3.002770	2.884594	2.821803	2.765774	2.743555	2.683662	2.626024	2.606381	2.582231	2.556792	2.544878	2.525880	2.512678	2.492069	2.474359	2.476935	2.482731	2.503017	2.513644	2.503017	2.514610	2.520728	2.512678	2.514288	2.488205	2.455361	2.446989	2.437006	2.434752	2.449887	2.456971	2.452785	2.464377	2.492391	2.503983	2.499797	2.503661	2.504627	2.504305	2.503340	2.504950	2.530066	2.564842	2.590281	2.643090	2.758046	2.892000	3.098405	3.335402	3.630359	3.938841	4.252475	4.523282	4.774769	4.927400	5.064897	5.131230	5.169871	5.196276	5.179532	5.184040	5.202716	5.199174	5.225579	5.223647	5.222359	5.287404	5.301572	5.311554	5.348263	5.356957	5.381752	5.405259	5.392056	5.382718	5.343755	5.319283	5.328943	5.281608	5.279032	5.321537	5.317029	5.334417	5.325723	5.294810	5.294488	5.285472	5.300606
5.010478	5.016596	5.025934	5.041069	5.058779	5.076168	5.087759	5.082930	5.039459	5.003394	4.997920	4.979887	4.951229	4.968617	4.967651	4.950585	4.999852	5.003394	4.983108	4.976989	4.948331	4.933840	4.916130	4.871371	4.881675	4.929654	4.954127	4.959923	4.971837	4.985683	4.953483	4.858813	4.720350	4.502351	4.297877	4.069575	3.813258	3.559517	3.365670	3.165704	3.032072	2.907778	2.811821	2.767384	2.726811	2.688814	2.643412	2.598009	2.570961	2.561944	2.541014	2.530388	2.515898	2.504305	2.504950	2.489171	2.470495	2.478545	2.497221	2.513966	2.526202	2.526202	2.532642	2.516220	2.489171	2.468241	2.427668	2.439260	2.460835	2.449243	2.448599	2.457293	2.469529	2.491425	2.498832	2.507525	2.513644	2.493035	2.502696	2.521372	2.523626	2.542302	2.572571	2.600585	2.654360	2.755470	2.885560	3.084237	3.316081	3.632935	3.929180	4.249577	4.546144	4.770583	4.948331	5.074879	5.159567	5.180176	5.189192	5.186616	5.203682	5.188870	5.216240	5.272592	5.229443	5.220105	5.275812	5.290302	5.311876	5.336993	5.346653	5.383040	5.420715	5.410411	5.379820	5.342145	5.314453	5.288048	5.271304	5.288048	5.293200	5.317029	5.337315	5.307691	5.274524	5.270338	5.267439	5.253593
4.989870	4.975379	5.031086	5.018850	5.032696	5.107724	5.075202	5.058135	5.068761	5.019172	5.003394	4.981497	4.963787	4.973447	4.952195	4.986971	5.043645	5.000818	4.986328	4.986328	4.935451	4.930620	4.910334	4.887794	4.904538	4.909046	4.955093	4.975701	4.945433	4.966685	4.955093	4.832730	4.703606	4.528434	4.284997	4.066677	3.806496	3.581736	3.349248	3.149926	2.999550	2.896830	2.815362	2.777044	2.736149	2.685594	2.651140	2.616685	2.583519	2.568384	2.554860	2.542946	2.524592	2.505915	2.504950	2.487883	2.471139	2.476291	2.492069	2.513322	2.530388	2.537472	2.532964	2.509458	2.477579	2.459225	2.442802	2.434108	2.439582	2.441514	2.448920	2.468241	2.466309	2.465343	2.488527	2.491425	2.481121	2.486917	2.497543	2.511068	2.528134	2.530710	2.562588	2.602839	2.664664	2.759978	2.897474	3.085847	3.353756	3.626495	3.951721	4.250865	4.528434	4.758669	4.939637	5.035916	5.134773	5.164719	5.195310	5.219782	5.197242	5.208834	5.188226	5.207224	5.255525	5.245221	5.248763	5.311876	5.328943	5.364364	5.382074	5.354059	5.389480	5.390446	5.346653	5.341179	5.303504	5.299318	5.300928	5.271626	5.313487	5.345365	5.309300	5.320893	5.311554	5.249407	5.247797	5.272913
4.988259	5.007258	4.994056	5.017884	5.045255	5.065219	5.101928	5.088404	5.067795	5.038815	4.998886	5.013376	4.981175	4.935128	4.986005	5.014020	5.019172	5.029476	4.995988	4.980854	4.967651	4.936738	4.922570	4.893911	4.882963	4.956381	4.965719	4.967651	4.988904	4.953805	4.929976	4.854949	4.684607	4.524892	4.304317	4.076015	3.834188	3.591074	3.359552	3.185025	3.024022	2.913252	2.828565	2.764164	2.739691	2.698475	2.657580	2.619261	2.570317	2.550674	2.554860	2.520406	2.508492	2.514610	2.499797	2.488849	2.481121	2.485307	2.507204	2.518474	2.531032	2.544234	2.530066	2.518474	2.504950	2.467919	2.447633	2.447633	2.442802	2.456327	2.456649	2.456649	2.472749	2.481121	2.481121	2.486917	2.482087	2.491747	2.507848	2.509135	2.519440	2.548098	2.579333	2.609279	2.658868	2.752249	2.909710	3.092609	3.338943	3.636477	3.941739	4.276303	4.531654	4.776701	4.943179	5.040747	5.130908	5.211732	5.197242	5.200462	5.208190	5.214308	5.238781	5.231375	5.242001	5.250051	5.259711	5.312521	5.334739	5.347619	5.386582	5.398818	5.392700	5.385938	5.358568	5.362110	5.324757	5.279998	5.286116	5.273880	5.301250	5.344399	5.336027	5.311554	5.269372	5.237171	5.259068	5.263897
5.008546	4.994699	4.979565	5.008546	5.047509	5.073269	5.073914	5.052661	5.047831	5.052661	5.005004	4.985362	4.981819	4.974735	5.004360	5.021426	5.023680	5.021426	5.017884	5.004682	4.960245	4.934806	4.928366	4.916452	4.896810	4.919028	4.931908	4.962499	5.000496	4.978600	4.932874	4.827256	4.686539	4.521672	4.300454	4.056051	3.834833	3.574330	3.380804	3.197261	3.035292	2.900372	2.825345	2.772858	2.732607	2.671104	2.632142	2.601229	2.573858	2.564842	2.553572	2.539726	2.526846	2.513322	2.520728	2.518474	2.497543	2.504950	2.513966	2.508492	2.511712	2.517508	2.521694	2.513000	2.484019	2.474359	2.459869	2.441837	2.447955	2.452463	2.456327	2.466953	2.459547	2.469207	2.489815	2.493357	2.506238	2.513644	2.511068	2.505594	2.509779	2.534574	2.568384	2.599297	2.653072	2.756757	2.885882	3.102269	3.340876	3.635833	3.948823	4.282099	4.555161	4.787971	4.936738	5.044611	5.132196	5.170837	5.183396	5.215919	5.224613	5.224935	5.220748	5.239103	5.275167	5.281930	5.262931	5.305758	5.368228	5.397852	5.412987	5.391412	5.381752	5.374024	5.339247	5.356957	5.325723	5.274846	5.278388	5.291912	5.330231	5.333773	5.306402	5.324113	5.318316	5.249729	5.237171	5.241035
5.007902	5.009834	5.006292	5.032696	5.046221	5.060067	5.071981	5.062321	5.062643	5.058457	5.003072	4.986650	5.007902	5.005970	5.026578	5.062965	5.063609	5.060389	5.036561	4.999208	4.964109	4.938993	4.928044	4.909368	4.926112	4.946721	4.939637	4.975701	5.000496	4.962821	4.938348	4.860423	4.719706	4.555482	4.325248	4.054119	3.835155	3.587210	3.355366	3.189211	3.022412	2.920658	2.832751	2.772536	2.728421	2.687204	2.650496	2.609923	2.562266	2.556792	2.552284	2.537794	2.537794	2.528134	2.519440	2.511712	2.489815	2.486917	2.496899	2.502696	2.527812	2.532642	2.520084	2.510102	2.484663	2.474681	2.460191	2.441514	2.443769	2.447955	2.460191	2.459869	2.467597	2.490137	2.486595	2.487561	2.486595	2.493035	2.505594	2.522660	2.530388	2.540048	2.569029	2.610889	2.666274	2.769638	2.893932	3.076509	3.352146	3.624563	3.960093	4.281777	4.556127	4.780565	4.954127	5.033340	5.143145	5.211088	5.206580	5.235561	5.223969	5.204004	5.267118	5.290624	5.261643	5.268405	5.290302	5.340535	5.374668	5.377244	5.404936	5.362110	5.380142	5.415241	5.347297	5.314131	5.314453	5.294166	5.288370	5.264863	5.285794	5.375634	5.354703	5.292556	5.288692	5.234273	5.221714	5.265508
5.006614	5.003072	4.998886	5.010800	5.041713	5.076168	5.082285	5.080997	5.074879	5.044933	5.004682	5.004682	5.007580	5.003394	5.018206	5.061677	5.061677	5.040425	5.030442	4.991479	4.979243	4.965719	4.923214	4.922248	4.928688	4.934163	4.978277	4.988259	4.965075	4.966685	4.936417	4.856559	4.711656	4.527468	4.319130	4.085353	3.811004	3.594616	3.355044	3.192753	3.059121	2.924200	2.828887	2.780264	2.730997	2.695899	2.634073	2.596721	2.594145	2.574503	2.557114	2.557758	2.538438	2.539082	2.531998	2.508814	2.500441	2.492391	2.504627	2.512034	2.508814	2.513966	2.521372	2.522660	2.502696	2.465021	2.452785	2.457615	2.452141	2.449887	2.450209	2.451175	2.470495	2.477901	2.469529	2.484663	2.497865	2.493679	2.500763	2.497865	2.496899	2.529422	2.558402	2.597365	2.668206	2.756757	2.900050	3.093253	3.367280	3.633257	3.943993	4.270185	4.576091	4.777989	4.958313	5.089048	5.140247	5.176956	5.229121	5.229765	5.246831	5.263253	5.265508	5.281930	5.279998	5.280642	5.304471	5.327333	5.374668	5.400106	5.388514	5.418461	5.394310	5.357924	5.379498	5.337315	5.297708	5.292878	5.274524	5.312199	5.345365	5.311554	5.351161	5.332163	5.253271	5.251339	5.230087	5.230087
5.013698	5.037205	5.056847	5.035594	5.036239	5.081319	5.091302	5.077456	5.050729	5.022392	5.028832	5.030765	5.032696	5.050407	5.047187	5.079710	5.098708	5.073914	5.047831	5.010800	4.984074	4.993090	4.969583	4.927400	4.950263	4.985039	4.985362	4.967007	4.968617	4.979565	4.951873	4.856237	4.704572	4.541314	4.305605	4.075371	3.842561	3.600090	3.376618	3.191143	3.045596	2.920658	2.838869	2.786704	2.740657	2.672070	2.633752	2.597687	2.574181	2.565809	2.563876	2.547454	2.533930	2.526202	2.522016	2.522338	2.512034	2.496899	2.489815	2.487239	2.494645	2.503661	2.522016	2.512356	2.493035	2.482087	2.460835	2.444412	2.444735	2.455039	2.483053	2.484985	2.475003	2.485629	2.490781	2.487883	2.491747	2.494001	2.499797	2.513966	2.523948	2.539082	2.575147	2.605415	2.663698	2.746775	2.895220	3.112574	3.362128	3.654187	3.953653	4.275981	4.566431	4.807614	4.949296	5.060389	5.128333	5.213665	5.254559	5.228155	5.250373	5.266796	5.268728	5.319283	5.281286	5.256814	5.314453	5.321537	5.349551	5.405581	5.414597	5.427799	5.405259	5.376922	5.369194	5.327333	5.311876	5.311554	5.282574	5.287726	5.322503	5.350839	5.367906	5.311233	5.252627	5.251661	5.235239	5.232985
5.064575	5.026900	5.069083	5.053305	5.039459	5.087438	5.094200	5.078099	5.062643	5.039781	5.053627	5.043323	5.020138	5.052661	5.074557	5.095488	5.105148	5.072303	5.087438	5.049441	4.990191	4.974091	4.954449	4.973125	4.988904	4.965075	4.978600	4.993412	4.991479	5.003716	4.936094	4.821782	4.716486	4.514588	4.322350	4.082455	3.823562	3.598480	3.391430	3.176653	3.044631	2.931929	2.843699	2.783162	2.725523	2.667562	2.635684	2.602839	2.580299	2.560656	2.553894	2.548420	2.532642	2.529422	2.537794	2.543590	2.522982	2.508170	2.494967	2.499797	2.507848	2.502696	2.506560	2.505594	2.486917	2.470173	2.465343	2.452463	2.449243	2.451819	2.462445	2.469529	2.479511	2.481121	2.467919	2.465987	2.478867	2.489815	2.499475	2.516864	2.526846	2.552606	2.573215	2.590925	2.645666	2.766096	2.898762	3.101303	3.345384	3.651933	3.963957	4.290793	4.561601	4.814054	4.934484	5.069405	5.170837	5.194666	5.240391	5.271304	5.268405	5.294488	5.295454	5.304471	5.314775	5.287726	5.316062	5.360499	5.364686	5.395598	5.425867	5.434239	5.415885	5.371126	5.364364	5.341501	5.297386	5.308334	5.296742	5.288048	5.334417	5.332807	5.331519	5.323791	5.269693	5.269050	5.262609	5.245543
5.047509	5.052339	5.082930	5.067151	5.061999	5.088404	5.075202	5.066829	5.077134	5.067473	5.048153	5.029799	5.053305	5.088404	5.075523	5.108368	5.136383	5.109012	5.085505	5.047509	5.021748	5.017240	4.985362	4.976667	5.016274	5.010478	5.013054	5.023036	4.992445	4.974735	4.923858	4.847220	4.746432	4.537128	4.308504	4.065711	3.849323	3.609751	3.395617	3.191465	3.056545	2.942555	2.855613	2.787348	2.734539	2.676256	2.632786	2.604449	2.576757	2.558724	2.555504	2.565486	2.545200	2.525236	2.526524	2.532320	2.523626	2.503340	2.493679	2.488205	2.507525	2.522660	2.510424	2.506881	2.494001	2.472105	2.466631	2.458581	2.456327	2.458903	2.464055	2.475647	2.470495	2.479189	2.502696	2.496577	2.492713	2.491103	2.494323	2.520728	2.528456	2.540048	2.574181	2.607347	2.665630	2.765130	2.902626	3.115472	3.346350	3.656763	3.978769	4.271795	4.526824	4.793123	4.933197	5.080676	5.179532	5.212376	5.271948	5.283862	5.288048	5.325723	5.307691	5.309945	5.339891	5.315096	5.333773	5.363719	5.363076	5.402039	5.429087	5.401073	5.398174	5.385938	5.375634	5.361144	5.317995	5.298030	5.295132	5.293522	5.320249	5.336027	5.328299	5.328299	5.301572	5.246187	5.242001	5.257779
5.069083	5.070693	5.059101	5.093878	5.088082	5.067473	5.075523	5.068117	5.086150	5.076168	5.028511	5.057169	5.079388	5.064897	5.092590	5.114164	5.125756	5.146043	5.114808	5.056203	5.019816	5.003394	5.033019	5.014664	5.000818	5.012410	5.006614	5.017562	5.033340	4.997598	4.951873	4.858169	4.723248	4.540992	4.348433	4.092115	3.850611	3.590752	3.375330	3.185991	3.030462	2.936759	2.848851	2.781874	2.722625	2.670782	2.628922	2.599297	2.572571	2.549386	2.550996	2.552928	2.557436	2.550674	2.531354	2.526846	2.533286	2.536184	2.512034	2.502373	2.500119	2.496899	2.484663	2.479511	2.479511	2.470817	2.471783	2.457615	2.441837	2.463089	2.469207	2.475647	2.492391	2.486917	2.491425	2.494001	2.494645	2.496255	2.488849	2.492391	2.516864	2.547132	2.568063	2.612499	2.670782	2.772858	2.902948	3.095829	3.357298	3.645493	3.970719	4.281133	4.559347	4.789581	4.999852	5.076811	5.159245	5.229765	5.248763	5.314131	5.346653	5.323791	5.341823	5.335383	5.321537	5.341179	5.320249	5.334739	5.389802	5.412343	5.433917	5.401717	5.375634	5.403005	5.364042	5.330553	5.326045	5.283218	5.303826	5.328299	5.327977	5.356957	5.336993	5.322825	5.324435	5.252627	5.248441	5.282896
5.071981	5.090014	5.087116	5.088082	5.093878	5.081964	5.074879	5.067795	5.060389	5.066829	5.053949	5.065219	5.097742	5.107724	5.104826	5.108046	5.119960	5.133807	5.120926	5.072303	5.039459	5.030120	5.029799	5.042356	5.034307	5.027544	5.030442	5.046543	5.042035	4.981175	4.938026	4.900996	4.762855	4.550653	4.324604	4.093726	3.841917	3.612326	3.373398	3.202091	3.040444	2.924845	2.847241	2.796364	2.725523	2.671104	2.629888	2.582553	2.559690	2.561301	2.558080	2.540048	2.538438	2.541014	2.529422	2.530388	2.520728	2.509779	2.515576	2.498832	2.494001	2.514932	2.518474	2.500763	2.486917	2.462767	2.441837	2.451497	2.465021	2.463089	2.456649	2.468563	2.489815	2.496255	2.497221	2.505915	2.504305	2.493357	2.487561	2.494645	2.515576	2.543912	2.568063	2.607991	2.674324	2.776400	2.918082	3.100015	3.368568	3.648069	3.980701	4.289183	4.566753	4.797954	4.989225	5.093878	5.200784	5.258745	5.279354	5.312842	5.353094	5.364686	5.359533	5.342467	5.375634	5.393988	5.333129	5.363398	5.390768	5.418139	5.453882	5.405259	5.392378	5.411699	5.379498	5.370482	5.347297	5.293844	5.312521	5.343111	5.351483	5.368872	5.327977	5.342145	5.341823	5.261643	5.259389	5.279676
5.105148	5.092590	5.098064	5.088082	5.069083	5.087759	5.091624	5.096776	5.104182	5.062965	5.054915	5.093234	5.085828	5.097742	5.117062	5.119316	5.130908	5.134129	5.121892	5.097742	5.055559	5.026900	5.036239	5.028188	5.022714	5.047509	5.056847	5.063287	5.026900	4.990514	4.954771	4.872337	4.715198	4.575447	4.365499	4.102420	3.836443	3.623275	3.392396	3.210141	3.042377	2.942555	2.854647	2.754826	2.713931	2.674324	2.624091	2.595755	2.557114	2.538760	2.549386	2.541014	2.557758	2.561622	2.542946	2.541336	2.533930	2.513966	2.506238	2.490781	2.513644	2.527490	2.515576	2.514288	2.506881	2.482409	2.467597	2.456005	2.463411	2.476613	2.457615	2.463733	2.477257	2.486917	2.517508	2.520728	2.500441	2.494001	2.499153	2.507204	2.522016	2.526202	2.558724	2.615719	2.686560	2.776400	2.914862	3.099371	3.374042	3.661915	3.995192	4.288861	4.568363	4.802140	4.979887	5.103216	5.177599	5.235883	5.313487	5.375634	5.389802	5.383040	5.392378	5.383040	5.370482	5.358245	5.334095	5.351805	5.381752	5.408156	5.422325	5.416207	5.408479	5.399140	5.370482	5.350839	5.357279	5.334417	5.355669	5.351805	5.298352	5.336671	5.377244	5.311233	5.287404	5.299318	5.292234	5.319927
