0.610274	0.605766	0.611240	0.618646	0.616070	0.611884	0.610596	0.605444	0.621866	0.603190	0.624442	0.613494	0.616070	0.611562	0.618968	0.606410	0.611562	0.608664	0.603512	0.598038	0.597716	0.601258	0.613816	0.599648	0.604800	0.599648	0.610596	0.599004	0.592886	0.602868	0.600936	0.597716	0.611240	0.614138	0.610596	0.603834	0.613172	0.613494	0.611562	0.605766	0.612850	0.617680	0.610596	0.599004	0.655355	0.614138	0.615426	0.603190	0.652779	0.638933	0.607698	0.604156	0.613816	0.616714	0.599326	0.609952	0.590310	0.598038	0.614138	0.621222	0.609308	0.623476	0.604156	0.600292	0.599004	0.600614	0.600614	0.602224	0.608342	0.607054	0.603190	0.610918	0.601902	0.599326	0.608986	0.605122	0.612206	0.580650	0.618002	0.601580	0.565194	0.594496	0.617358	0.612850	0.635713	0.610274	0.629916	0.583548	0.600936	0.613494	0.614782	0.598038	0.598682	0.605122	0.604156	0.620900	0.587412	0.614782	0.609952	0.606410	0.605122	0.598682	0.612528	0.589022	0.608986	0.605444	0.604478	0.603512	0.599648	0.609952	0.603834	0.598038	0.599648	0.598038	0.603190	0.605122	0.596106	0.590310	0.621222	0.604478	0.583226	0.621222	0.614782	0.610918	0.598038	0.605122	0.620900	0.608664
0.603512	0.609630	0.607698	0.617680	0.604800	0.617680	0.597394	0.598038	0.614138	0.596750	0.608020	0.616714	0.615426	0.619934	0.620256	0.608664	0.614138	0.611884	0.611884	0.606088	0.600292	0.609952	0.613494	0.630238	0.613172	0.614460	0.607698	0.596750	0.593530	0.600292	0.603512	0.599970	0.600936	0.620256	0.603190	0.599326	0.598038	0.601580	0.597716	0.623798	0.599326	0.604478	0.614460	0.554567	0.590310	0.744550	0.592564	0.638933	0.602224	0.607698	0.604478	0.605766	0.609952	0.617680	0.618002	0.616070	0.601580	0.599004	0.621544	0.636034	0.614782	0.620900	0.592886	0.620900	0.600614	0.611884	0.603190	0.603190	0.600936	0.602546	0.617680	0.609308	0.597394	0.595462	0.599326	0.611884	0.600292	0.611240	0.593208	0.593208	0.579362	0.612206	0.593852	0.605444	0.618002	0.593530	0.609630	0.633780	0.596750	0.605122	0.614460	0.600614	0.616714	0.615104	0.614460	0.603834	0.581294	0.612528	0.613816	0.613494	0.616070	0.607698	0.614782	0.604478	0.613172	0.613816	0.599326	0.595462	0.600614	0.607054	0.621866	0.601580	0.601580	0.602546	0.597072	0.595784	0.620256	0.582260	0.608020	0.608664	0.595140	0.610918	0.607376	0.600936	0.606088	0.590954	0.596428	0.603512
0.609308	0.612206	0.602868	0.608664	0.617680	0.614782	0.591598	0.606410	0.606410	0.588378	0.601258	0.604156	0.609630	0.598682	0.589988	0.606088	0.564228	0.610274	0.618646	0.575498	0.604478	0.610274	0.609952	0.618324	0.604800	0.608020	0.611240	0.611240	0.600936	0.613172	0.609952	0.623798	0.623798	0.617358	0.606732	0.612206	0.623154	0.617036	0.607054	0.607054	0.599326	0.618646	0.622510	0.593208	0.605122	0.578718	0.612528	0.592886	0.599648	0.614138	0.607698	0.603190	0.598038	0.640865	0.602868	0.589344	0.585802	0.568092	0.601580	0.643441	0.611884	0.619290	0.615104	0.618968	0.603512	0.538145	0.704621	0.594496	0.601902	0.621866	0.629272	0.602868	0.616714	0.605444	0.609630	0.623154	0.602868	0.609630	0.609630	0.590632	0.600936	0.598682	0.603834	0.606410	0.614138	0.586124	0.606732	0.611884	0.583870	0.599970	0.609630	0.591276	0.602546	0.596428	0.601580	0.603834	0.599648	0.605444	0.606088	0.608664	0.617036	0.598682	0.602224	0.609308	0.617036	0.594496	0.598682	0.624442	0.607054	0.618324	0.606410	0.599970	0.601258	0.612528	0.617036	0.597072	0.614138	0.597394	0.629916	0.593530	0.611240	0.566804	0.605122	0.620900	0.584514	0.607698	0.597716	0.605444
0.599648	0.608342	0.603190	0.608342	0.611240	0.621222	0.594174	0.615748	0.612206	0.608986	0.613172	0.613816	0.610596	0.612206	0.606732	0.601902	0.609308	0.601580	0.618324	0.590632	0.599970	0.603512	0.616070	0.612850	0.598038	0.593852	0.594174	0.597394	0.599648	0.595784	0.605122	0.613172	0.586446	0.616392	0.607376	0.601258	0.611562	0.596750	0.603512	0.622510	0.583548	0.620256	0.609952	0.589666	0.612528	0.602224	0.585158	0.620900	0.607376	0.618646	0.599648	0.611562	0.624120	0.595140	0.614782	0.608342	0.594818	0.608020	0.628628	0.627018	0.589022	0.617358	0.542653	0.604156	0.605122	0.611884	0.599970	0.613816	0.601580	0.599648	0.594818	0.592242	0.606732	0.599970	0.587412	0.622188	0.595784	0.613172	0.616070	0.610596	0.589022	0.583548	0.606088	0.586768	0.618968	0.596106	0.623154	0.650847	0.600936	0.612528	0.616714	0.622188	0.589666	0.591920	0.600292	0.606088	0.600292	0.607376	0.626052	0.613172	0.614782	0.606732	0.612528	0.614782	0.600614	0.589666	0.604478	0.614460	0.598360	0.604800	0.616714	0.608020	0.531383	0.655677	0.604800	0.583548	0.623798	0.602224	0.615104	0.608986	0.608986	0.611240	0.586124	0.604156	0.596106	0.628306	0.605766	0.615426
0.604800	0.611562	0.601580	0.607054	0.594174	0.593530	0.607698	0.591276	0.597716	0.599004	0.611884	0.615104	0.608020	0.582582	0.596750	0.597072	0.596428	0.603190	0.612850	0.601902	0.620256	0.597394	0.602546	0.631848	0.592564	0.595784	0.612528	0.600614	0.602546	0.606088	0.613816	0.611884	0.605122	0.615426	0.627018	0.610274	0.621866	0.607698	0.615104	0.612850	0.599326	0.609630	0.610918	0.590632	0.605444	0.630882	0.584192	0.603512	0.598360	0.602868	0.589666	0.605444	0.610918	0.589022	0.612850	0.604800	0.575498	0.617358	0.606410	0.617358	0.605122	0.610918	0.604478	0.597394	0.616392	0.618968	0.605444	0.605444	0.614138	0.618002	0.605766	0.608664	0.606088	0.603190	0.603512	0.621544	0.609630	0.618646	0.616392	0.617036	0.602868	0.596106	0.606410	0.614138	0.603834	0.593530	0.607698	0.619612	0.606088	0.609630	0.609630	0.611562	0.593530	0.599326	0.602224	0.583226	0.591276	0.616714	0.603190	0.598682	0.610596	0.611240	0.617680	0.619612	0.608986	0.606732	0.613494	0.616392	0.601258	0.615426	0.602224	0.617036	0.615748	0.608986	0.626374	0.602868	0.615748	0.600614	0.602868	0.616714	0.608020	0.595462	0.608664	0.616070	0.592886	0.605766	0.599648	0.593530
0.581938	0.686589	0.611884	0.606088	0.610274	0.613816	0.617680	0.601258	0.601258	0.600614	0.608020	0.609952	0.616070	0.599004	0.603190	0.563906	0.610596	0.612850	0.620578	0.599970	0.609630	0.610274	0.598360	0.622832	0.583226	0.597072	0.612206	0.615426	0.608342	0.600936	0.609308	0.624120	0.599970	0.594174	0.608342	0.614460	0.643763	0.572278	0.614460	0.625730	0.625730	0.609952	0.599004	0.573566	0.606410	0.680793	0.601258	0.611240	0.609630	0.605122	0.593530	0.595462	0.609630	0.599648	0.610596	0.611884	0.591276	0.598038	0.607698	0.609308	0.604800	0.612528	0.607698	0.589666	0.612528	0.611240	0.615426	0.598682	0.607054	0.611884	0.605122	0.620256	0.609630	0.606732	0.606410	0.629594	0.604478	0.608986	0.614138	0.606410	0.620900	0.609308	0.605122	0.617036	0.613816	0.597716	0.591920	0.602546	0.602868	0.598360	0.603834	0.611884	0.605122	0.597072	0.607376	0.583548	0.589666	0.613494	0.597072	0.604156	0.605122	0.597394	0.612528	0.619290	0.597394	0.596428	0.613172	0.604800	0.615104	0.610274	0.611884	0.606088	0.604800	0.614138	0.612206	0.614782	0.618968	0.602868	0.603512	0.615426	0.609308	0.597716	0.601580	0.603512	0.602224	0.618002	0.604800	0.600292
0.615426	0.603834	0.611240	0.608342	0.603512	0.614782	0.605122	0.612850	0.588378	0.610274	0.614138	0.612850	0.614460	0.611562	0.603512	0.598682	0.610918	0.617680	0.625730	0.595140	0.627018	0.579040	0.604156	0.606088	0.605444	0.578074	0.600936	0.615426	0.613172	0.611240	0.597716	0.619934	0.599970	0.588378	0.598360	0.613172	0.605444	0.572278	0.618002	0.617358	0.631526	0.599004	0.605122	0.582904	0.545551	0.669845	0.609308	0.606732	0.624120	0.628628	0.614782	0.608664	0.620578	0.618646	0.613172	0.609630	0.612528	0.606088	0.602868	0.616392	0.608020	0.613816	0.605122	0.585480	0.605122	0.625408	0.615104	0.582904	0.604156	0.604800	0.599970	0.606410	0.600936	0.602224	0.616392	0.607698	0.602224	0.621544	0.609308	0.605444	0.608986	0.581938	0.603190	0.612206	0.612206	0.609308	0.460864	0.681437	0.618002	0.602224	0.624764	0.611562	0.623476	0.595140	0.613816	0.593852	0.596106	0.629916	0.621222	0.602868	0.607054	0.616392	0.611240	0.604800	0.576142	0.606732	0.596428	0.592242	0.615104	0.607698	0.599648	0.605444	0.600292	0.607054	0.598682	0.607376	0.597716	0.610596	0.596750	0.612206	0.620900	0.599648	0.609630	0.606088	0.606732	0.603834	0.609308	0.598682
0.608020	0.609952	0.612528	0.613494	0.621222	0.631204	0.607698	0.613172	0.599326	0.608020	0.609952	0.602224	0.619612	0.619612	0.605122	0.609308	0.611240	0.601902	0.626374	0.590954	0.599326	0.602224	0.598038	0.611884	0.616392	0.584514	0.592886	0.603834	0.597394	0.603190	0.606410	0.599004	0.595140	0.603190	0.599326	0.599004	0.610274	0.615426	0.617036	0.626374	0.625730	0.611240	0.618324	0.667591	0.611562	0.603512	0.610274	0.618002	0.615748	0.637001	0.614460	0.600936	0.614138	0.605766	0.602546	0.609630	0.611884	0.593530	0.613172	0.622832	0.596428	0.613172	0.589344	0.524299	0.606732	0.608986	0.605444	0.605444	0.602868	0.596750	0.611240	0.600936	0.604800	0.614138	0.599004	0.612528	0.611884	0.597716	0.610918	0.615104	0.615104	0.613172	0.619612	0.611240	0.627662	0.613494	0.605766	0.632170	0.613494	0.606410	0.610596	0.610918	0.616714	0.580972	0.610596	0.594496	0.605444	0.598360	0.606410	0.601258	0.598038	0.601902	0.599004	0.624120	0.568736	0.603512	0.585802	0.606732	0.599648	0.599326	0.609952	0.600614	0.600292	0.605444	0.611240	0.611562	0.603512	0.618002	0.606732	0.622510	0.612206	0.597072	0.601258	0.602546	0.617036	0.611884	0.612850	0.610274
0.610918	0.599970	0.593208	0.612850	0.603834	0.608342	0.605766	0.608342	0.609952	0.612528	0.607054	0.614138	0.618968	0.596428	0.600292	0.614138	0.606410	0.620256	0.625408	0.606088	0.598682	0.607698	0.606410	0.618002	0.608342	0.629272	0.599004	0.598360	0.606410	0.613494	0.600936	0.610596	0.612850	0.607054	0.605766	0.606410	0.600936	0.603834	0.592564	0.606088	0.661151	0.582260	0.610596	0.606732	0.650203	0.655677	0.600614	0.601258	0.613494	0.629594	0.605122	0.606088	0.618002	0.610274	0.622510	0.614138	0.617358	0.608664	0.613494	0.621866	0.590310	0.617680	0.599970	0.580328	0.597716	0.624442	0.624120	0.604800	0.607054	0.605766	0.596750	0.599326	0.601580	0.601902	0.602224	0.613172	0.600936	0.600292	0.609952	0.599648	0.611884	0.614782	0.600936	0.606410	0.608664	0.600614	0.611884	0.600936	0.601902	0.615104	0.610918	0.610274	0.620256	0.594818	0.618324	0.592886	0.608664	0.608020	0.606732	0.597716	0.611884	0.617358	0.613172	0.645051	0.590954	0.603190	0.619612	0.590632	0.596428	0.601258	0.603190	0.594496	0.602546	0.610596	0.619290	0.574854	0.582582	0.620900	0.604156	0.583226	0.605444	0.598038	0.598038	0.608986	0.609952	0.598682	0.619612	0.596428
0.597072	0.614460	0.602224	0.599326	0.612850	0.589988	0.598360	0.618968	0.605444	0.603512	0.610274	0.605122	0.603512	0.601902	0.587090	0.601258	0.605444	0.610596	0.627340	0.599648	0.597716	0.610918	0.606088	0.607698	0.613494	0.639899	0.613494	0.610274	0.611884	0.606088	0.621222	0.616392	0.617036	0.608342	0.600936	0.607376	0.614782	0.602546	0.609308	0.609308	0.625730	0.591598	0.542975	0.592886	0.640221	0.592242	0.597716	0.602868	0.602224	0.600936	0.609630	0.592564	0.597072	0.602546	0.599326	0.611562	0.616070	0.596106	0.619612	0.607054	0.613494	0.606732	0.603512	0.598682	0.606088	0.624442	0.612850	0.614782	0.611562	0.616392	0.600292	0.604800	0.606732	0.616714	0.609630	0.618646	0.610596	0.609308	0.624442	0.608986	0.605766	0.612850	0.609308	0.595784	0.609308	0.604156	0.596428	0.602546	0.600292	0.596750	0.609952	0.599004	0.609952	0.609630	0.597072	0.595462	0.603190	0.590310	0.612206	0.579040	0.602546	0.615748	0.607054	0.611884	0.616714	0.587412	0.614782	0.613816	0.603512	0.608986	0.611240	0.610596	0.598360	0.613816	0.608342	0.605766	0.602224	0.604156	0.608664	0.613172	0.597394	0.606410	0.602224	0.597716	0.614782	0.599648	0.608664	0.608986
0.615748	0.604478	0.601580	0.624120	0.605122	0.604478	0.609630	0.614138	0.605122	0.611240	0.606732	0.605444	0.613816	0.612850	0.587734	0.607376	0.599326	0.613816	0.611240	0.597072	0.582582	0.606732	0.600614	0.607376	0.617680	0.599648	0.593852	0.596428	0.591276	0.595140	0.615426	0.596106	0.611884	0.628628	0.607376	0.623154	0.608986	0.594818	0.505945	0.666947	0.652457	0.622510	0.541365	0.605766	0.663405	0.580650	0.603512	0.603834	0.593852	0.650203	0.608342	0.619612	0.595140	0.603190	0.608342	0.610596	0.598360	0.599970	0.605766	0.604800	0.641509	0.611884	0.603190	0.610918	0.612528	0.591920	0.551347	0.613494	0.609952	0.606088	0.597072	0.619612	0.621866	0.606410	0.606088	0.622510	0.599970	0.604800	0.455712	0.573566	0.751634	0.610918	0.608664	0.622510	0.611884	0.606732	0.608986	0.606410	0.613494	0.622510	0.608986	0.613816	0.620578	0.613816	0.616714	0.607376	0.593208	0.599648	0.605122	0.581294	0.608020	0.604156	0.603190	0.611240	0.592242	0.578396	0.599970	0.600936	0.599970	0.607376	0.601258	0.622188	0.607698	0.605444	0.609952	0.615748	0.607054	0.608986	0.609952	0.619612	0.609630	0.609630	0.612528	0.616392	0.611884	0.612206	0.613494	0.608664
0.587090	0.602224	0.613172	0.603190	0.605444	0.611240	0.592564	0.615748	0.596750	0.599004	0.600614	0.604800	0.590954	0.610918	0.604478	0.617358	0.614138	0.607698	0.621544	0.620900	0.590310	0.612850	0.600614	0.608664	0.631848	0.614460	0.613172	0.623798	0.604156	0.611884	0.609952	0.590632	0.609952	0.621866	0.600614	0.596106	0.605122	0.619290	0.609308	0.625086	0.633458	0.608342	0.564228	0.583870	0.661473	0.589988	0.603512	0.619934	0.601902	0.629272	0.608020	0.609952	0.580972	0.601902	0.602224	0.618646	0.609630	0.585158	0.617036	0.615426	0.631526	0.576142	0.665981	0.611884	0.619612	0.603190	0.588700	0.625730	0.612850	0.619290	0.605766	0.611240	0.607698	0.605122	0.601902	0.623476	0.565838	0.577108	0.601902	0.606088	0.611884	0.607698	0.589666	0.599326	0.602546	0.603512	0.602546	0.610274	0.571312	0.608020	0.604800	0.608020	0.623154	0.609952	0.597072	0.606732	0.601902	0.630560	0.613816	0.608020	0.599326	0.608986	0.605122	0.601902	0.596106	0.610918	0.608020	0.620578	0.604478	0.600614	0.604478	0.602224	0.597394	0.605766	0.605122	0.618324	0.608664	0.609630	0.616714	0.572278	0.610596	0.608342	0.594496	0.605444	0.600292	0.590954	0.617358	0.592564
0.624120	0.613816	0.622832	0.616714	0.603512	0.612206	0.604478	0.614138	0.594818	0.615104	0.609952	0.599970	0.612850	0.595784	0.613172	0.593208	0.605122	0.598360	0.616392	0.601258	0.581938	0.600936	0.600614	0.602868	0.612850	0.596106	0.610918	0.595784	0.612206	0.612528	0.606410	0.600936	0.607698	0.611884	0.577108	0.601258	0.609630	0.624120	0.614138	0.622188	0.621544	0.605766	0.618002	0.604156	0.637645	0.617680	0.605444	0.603834	0.623798	0.614782	0.605766	0.617358	0.604478	0.597072	0.607698	0.606088	0.606732	0.599004	0.604478	0.612528	0.625408	0.595462	0.605766	0.604156	0.600614	0.589344	0.591276	0.616392	0.613172	0.614460	0.608020	0.604156	0.601580	0.603512	0.614782	0.603512	0.575498	0.619612	0.616392	0.651491	0.618324	0.610274	0.599326	0.589988	0.606410	0.610596	0.609952	0.599970	0.620900	0.608986	0.602224	0.608342	0.609630	0.606732	0.606088	0.612528	0.603834	0.614138	0.607698	0.599326	0.595784	0.593852	0.613172	0.592886	0.589022	0.609630	0.606088	0.607698	0.610274	0.606088	0.608986	0.610274	0.613816	0.595784	0.612528	0.606732	0.613494	0.620256	0.614460	0.635713	0.608342	0.608342	0.620900	0.606732	0.603190	0.608986	0.602546	0.609630
0.599004	0.584192	0.607698	0.596750	0.598038	0.599970	0.593208	0.605122	0.590954	0.590632	0.601580	0.607054	0.610596	0.608986	0.605122	0.625408	0.620256	0.593208	0.602224	0.609308	0.591598	0.604478	0.611240	0.602868	0.633780	0.610274	0.612528	0.615748	0.593852	0.614138	0.604156	0.606410	0.605444	0.625408	0.603834	0.597716	0.612528	0.598038	0.616070	0.616392	0.629916	0.606410	0.593530	0.586124	0.582904	0.603512	0.605444	0.608020	0.600614	0.643441	0.604800	0.597716	0.605766	0.598038	0.605766	0.617358	0.613816	0.631204	0.609630	0.625408	0.614138	0.596106	0.603834	0.622510	0.615426	0.623798	0.604478	0.620900	0.620900	0.626052	0.611884	0.609630	0.587412	0.611884	0.599004	0.598360	0.576786	0.568092	0.604156	0.605122	0.620578	0.607376	0.607054	0.582582	0.603190	0.606088	0.589988	0.605444	0.604800	0.603834	0.604156	0.603512	0.612850	0.613816	0.603190	0.601580	0.589666	0.599970	0.588056	0.613816	0.592564	0.618968	0.612850	0.615748	0.635713	0.607698	0.597394	0.613816	0.599648	0.615104	0.609630	0.609308	0.621866	0.599970	0.598360	0.607376	0.608664	0.596106	0.589344	0.600936	0.598682	0.603190	0.606410	0.600292	0.604478	0.608342	0.601258	0.609308
0.603834	0.590954	0.612850	0.620578	0.607054	0.578396	0.602868	0.609308	0.612528	0.601580	0.604800	0.608342	0.598682	0.599970	0.604478	0.606410	0.602224	0.611562	0.606410	0.608020	0.592242	0.608020	0.610918	0.603512	0.613172	0.609952	0.606088	0.617680	0.606732	0.613816	0.609308	0.620578	0.608342	0.623476	0.611884	0.608342	0.602546	0.618002	0.618324	0.629916	0.632170	0.615104	0.600292	0.598682	0.580006	0.611240	0.603190	0.615426	0.606410	0.631848	0.599004	0.600292	0.591598	0.604800	0.592242	0.612206	0.619290	0.615426	0.599004	0.607376	0.607054	0.599970	0.604800	0.608020	0.620900	0.622188	0.599648	0.614138	0.617680	0.613816	0.614460	0.609308	0.615426	0.609630	0.602868	0.618324	0.566482	0.580972	0.612528	0.608986	0.682081	0.608664	0.611562	0.589022	0.606088	0.599326	0.608664	0.600292	0.599648	0.600614	0.605122	0.608986	0.619612	0.598038	0.590632	0.617358	0.589666	0.596428	0.608342	0.616714	0.609952	0.602868	0.602868	0.622510	0.620578	0.602546	0.601258	0.601258	0.605122	0.616392	0.613494	0.596106	0.622188	0.615426	0.601258	0.610918	0.618968	0.616392	0.617680	0.608342	0.607698	0.607376	0.597072	0.600292	0.605122	0.599004	0.611240	0.610596
0.603190	0.604800	0.599970	0.610274	0.618002	0.603834	0.603512	0.615104	0.613172	0.593530	0.608664	0.610274	0.613816	0.610918	0.600936	0.609630	0.608342	0.609308	0.606088	0.604800	0.586446	0.610274	0.608342	0.590310	0.606732	0.593208	0.614138	0.595140	0.597394	0.616714	0.631848	0.607376	0.612528	0.617358	0.610596	0.617036	0.609952	0.609630	0.618324	0.626374	0.648915	0.614460	0.616714	0.621866	0.613816	0.604478	0.600936	0.610274	0.609952	0.664371	0.597072	0.608020	0.612850	0.606732	0.610918	0.604800	0.607376	0.624120	0.598682	0.591276	0.630882	0.610596	0.602546	0.608342	0.611562	0.608986	0.600292	0.577430	0.608986	0.602868	0.607054	0.605122	0.618002	0.608664	0.611240	0.609630	0.546839	0.577108	0.613816	0.606410	0.648271	0.604478	0.623154	0.594496	0.619612	0.610596	0.617036	0.601258	0.522045	0.607054	0.610596	0.604800	0.629272	0.609952	0.582260	0.599326	0.599970	0.511741	0.605444	0.606732	0.603190	0.605766	0.611562	0.603834	0.608986	0.600292	0.597716	0.598360	0.596750	0.604156	0.614138	0.598038	0.613494	0.615426	0.593530	0.609630	0.623798	0.604156	0.618646	0.617036	0.594174	0.594174	0.615426	0.591920	0.616392	0.608986	0.617680	0.620900
0.633136	0.594818	0.616392	0.603512	0.599004	0.608020	0.615426	0.610274	0.616392	0.601580	0.625730	0.623798	0.600936	0.610596	0.611884	0.611884	0.614782	0.611562	0.611562	0.611240	0.607698	0.599648	0.620256	0.577108	0.609952	0.608986	0.595462	0.602546	0.593852	0.601258	0.614460	0.600614	0.594818	0.604156	0.605766	0.597394	0.608986	0.595140	0.608664	0.628950	0.603190	0.611240	0.621866	0.613172	0.607376	0.612206	0.606410	0.606088	0.609630	0.642797	0.593852	0.608986	0.603512	0.619934	0.615104	0.618646	0.618646	0.615426	0.584514	0.596106	0.618002	0.599326	0.597072	0.600936	0.633780	0.621866	0.606410	0.545551	0.625408	0.669845	0.640543	0.601580	0.613816	0.599004	0.609952	0.603190	0.569702	0.589344	0.611562	0.603834	0.618324	0.601580	0.614460	0.624120	0.607376	0.610274	0.618324	0.598682	0.614460	0.606410	0.611562	0.604478	0.628306	0.606088	0.613494	0.597716	0.611562	0.532671	0.608342	0.615104	0.612850	0.600936	0.600614	0.597394	0.601580	0.600936	0.600936	0.590310	0.616392	0.599648	0.609952	0.606088	0.605766	0.601258	0.590632	0.598038	0.606088	0.608986	0.602868	0.615748	0.602868	0.606732	0.618324	0.605444	0.595140	0.612850	0.605444	0.602868
0.599326	0.573244	0.606410	0.615748	0.622510	0.609308	0.617036	0.614460	0.603512	0.614460	0.592242	0.578396	0.606088	0.600614	0.606732	0.629594	0.598682	0.603834	0.610596	0.599648	0.596106	0.608664	0.599004	0.596106	0.598682	0.604800	0.600292	0.607698	0.588056	0.603512	0.609308	0.623798	0.595140	0.608020	0.603512	0.604800	0.611884	0.607054	0.622188	0.627662	0.619612	0.619290	0.604156	0.606410	0.594818	0.617358	0.615426	0.615426	0.612850	0.615748	0.588700	0.601902	0.588378	0.603512	0.604478	0.597072	0.600292	0.620578	0.592564	0.585802	0.607376	0.608986	0.593208	0.597072	0.610274	0.608664	0.609630	0.563584	0.610918	0.600614	0.665659	0.606732	0.617036	0.597716	0.619290	0.614460	0.583548	0.601258	0.609630	0.618968	0.611884	0.638611	0.616070	0.606410	0.602546	0.614460	0.622188	0.611240	0.594818	0.604156	0.606410	0.601580	0.612850	0.602546	0.602546	0.610596	0.596750	0.537179	0.609630	0.604478	0.599004	0.598360	0.594818	0.606088	0.618968	0.600614	0.602546	0.602224	0.606410	0.603512	0.600292	0.606410	0.616070	0.610918	0.611562	0.607698	0.608986	0.606088	0.610596	0.610274	0.599648	0.612528	0.619290	0.628950	0.606732	0.605766	0.608986	0.618646
0.595462	0.585158	0.608986	0.613172	0.631848	0.603834	0.612528	0.622188	0.608664	0.619934	0.617036	0.605444	0.615748	0.607376	0.612528	0.614782	0.605444	0.613494	0.617680	0.598038	0.592242	0.613494	0.601580	0.599970	0.600936	0.610918	0.611884	0.603190	0.586124	0.595784	0.600614	0.605444	0.598360	0.604800	0.610596	0.620256	0.608986	0.601258	0.625408	0.614782	0.597394	0.603512	0.600292	0.620900	0.586446	0.622832	0.622832	0.630560	0.616070	0.594496	0.613172	0.605766	0.601258	0.598038	0.613494	0.611884	0.607054	0.634102	0.607054	0.593208	0.596106	0.606732	0.590310	0.607376	0.599970	0.602546	0.612850	0.571634	0.606410	0.590632	0.640543	0.609952	0.606410	0.589344	0.594496	0.608664	0.583870	0.574854	0.604478	0.620256	0.617036	0.693029	0.612206	0.601580	0.600614	0.609308	0.610918	0.624120	0.539433	0.614460	0.619934	0.608020	0.620256	0.608020	0.603834	0.615426	0.561974	0.533637	0.613816	0.599004	0.599326	0.607698	0.593530	0.607054	0.615748	0.603512	0.616070	0.610918	0.596106	0.598038	0.611562	0.596428	0.605122	0.598682	0.606410	0.609630	0.612206	0.612850	0.614138	0.609630	0.592886	0.605444	0.600292	0.622188	0.613494	0.601580	0.614460	0.606732
0.609308	0.581294	0.608342	0.599970	0.613816	0.608342	0.612850	0.615426	0.616392	0.615426	0.617358	0.619934	0.574210	0.596106	0.608664	0.606088	0.617358	0.606410	0.598682	0.594818	0.608664	0.606732	0.608020	0.587090	0.592242	0.609630	0.594818	0.606732	0.596750	0.601902	0.610274	0.612850	0.602546	0.610596	0.600292	0.604800	0.610274	0.606410	0.609630	0.633458	0.603834	0.608020	0.620578	0.622188	0.610918	0.618324	0.607054	0.610918	0.614782	0.581938	0.613816	0.598038	0.595784	0.611562	0.608020	0.603190	0.619934	0.609630	0.604156	0.595462	0.607698	0.595784	0.598038	0.600936	0.603190	0.625086	0.602868	0.551669	0.601258	0.613816	0.614138	0.616714	0.601902	0.583548	0.608020	0.610596	0.606732	0.575820	0.599004	0.610918	0.599970	0.653745	0.606088	0.631526	0.613494	0.617680	0.619290	0.619612	0.598360	0.589988	0.617358	0.610918	0.619290	0.611240	0.602546	0.598038	0.552635	0.560041	0.605122	0.599004	0.612528	0.602546	0.604800	0.596750	0.627018	0.607376	0.589022	0.604800	0.604800	0.606410	0.610274	0.614138	0.609630	0.619290	0.599326	0.595140	0.613172	0.599326	0.614460	0.614782	0.613172	0.613816	0.615748	0.611884	0.607698	0.595140	0.604478	0.612850
0.601902	0.606732	0.613816	0.607376	0.607376	0.599970	0.605444	0.608986	0.605122	0.602224	0.601902	0.600936	0.583870	0.595462	0.603190	0.602224	0.618968	0.617680	0.620256	0.602546	0.602546	0.607054	0.606410	0.591920	0.611884	0.618968	0.622188	0.616714	0.611562	0.604800	0.610596	0.607376	0.595784	0.599648	0.615748	0.620900	0.617358	0.613816	0.608342	0.623798	0.598682	0.592242	0.600936	0.601580	0.610274	0.607054	0.600614	0.619934	0.615426	0.573244	0.606410	0.603512	0.598360	0.599970	0.602546	0.602224	0.616714	0.583548	0.611240	0.583226	0.607698	0.611884	0.612206	0.600936	0.610274	0.622510	0.606732	0.601580	0.602868	0.610596	0.621222	0.725874	0.618646	0.587412	0.611884	0.600936	0.591276	0.570024	0.595784	0.613816	0.605444	0.617358	0.608342	0.612850	0.604156	0.597394	0.601902	0.608342	0.593852	0.577430	0.603834	0.603190	0.620900	0.609630	0.599004	0.615104	0.553279	0.559398	0.614138	0.608986	0.606410	0.607698	0.617358	0.626052	0.614460	0.600292	0.608342	0.619290	0.604478	0.609308	0.617358	0.616070	0.610596	0.615748	0.612850	0.611562	0.619934	0.588056	0.611562	0.601580	0.598360	0.606732	0.599648	0.607698	0.616070	0.584836	0.596750	0.598360
